Temp_PY_TOP_C,Temp_PY_BOT_C,Temp_MIS7_C,PD_Voltage_V
0.34057912261749834,0.1145180618374404,0.5666068861843385,0.009768009768009768
1.244490540639692,1.0185625805025147,0.5666068861843385,0.009768009768009768
0.1145180618374404,-0.1115763108761314,0.5666068861843385,0.009768009768009768
0.5666068861843385,0.1145180618374404,0.5666068861843385,0.009768009768009768
0.5666068861843385,0.5666068861843385,0.5666068861843385,0.009768009768009768
0.5666068861843385,-0.1115763108761314,0.5666068861843385,0.029304029304029304
0.1145180618374404,0.34057912261749834,0.5666068861843385,0.009768009768009768
0.5666068861843385,-0.1115763108761314,0.5666068861843385,0.029304029304029304
-0.1115763108761314,-0.1115763108761314,0.5666068861843385,0.009768009768009768
-0.1115763108761314,-0.1115763108761314,0.5666068861843385,0.009768009768009768
0.1145180618374404,-0.3377040102536064,0.5666068861843385,0.029304029304029304
0.34057912261749834,0.34057912261749834,0.5666068861843385,0.009768009768009768
1.0185625805025147,0.7926013672466468,0.5666068861843385,0.009768009768009768
-0.1115763108761314,-0.3377040102536064,0.5666068861843385,0.029304029304029304
0.5666068861843385,1.0185625805025147,0.5666068861843385,0.009768009768009768
0.5666068861843385,0.34057912261749834,0.5666068861843385,0.009768009768009768
1.0185625805025147,0.7926013672466468,0.5666068861843385,0.009768009768009768
0.34057912261749834,-0.1115763108761314,0.5666068861843385,0.009768009768009768
0.34057912261749834,0.7926013672466468,0.5666068861843385,0.009768009768009768
-0.1115763108761314,-0.1115763108761314,0.5666068861843385,0.009768009768009768
-0.1115763108761314,-0.3377040102536064,0.5666068861843385,0.009768009768009768
-0.5638650510364762,-0.5638650510364762,0.5666068861843385,0.009768009768009768
-0.3377040102536064,-0.3377040102536064,0.5666068861843385,0.009768009768009768
-0.1115763108761314,-0.5638650510364762,0.5666068861843385,0.029304029304029304
-0.1115763108761314,-0.1115763108761314,0.5666068861843385,0.009768009768009768
0.7926013672466468,0.34057912261749834,0.5666068861843385,0.009768009768009768
-0.3377040102536064,-0.5638650510364762,0.5666068861843385,0.009768009768009768
0.34057912261749834,0.7926013672466468,0.5666068861843385,0.009768009768009768
0.5666068861843385,0.1145180618374404,0.5666068861843385,0.029304029304029304
0.1145180618374404,-0.1115763108761314,-1.3556914704317506,0.009768009768009768
-0.3377040102536064,-0.5638650510364762,-1.3556914704317506,0.009768009768009768
-0.1115763108761314,-0.1115763108761314,0.5666068861843385,0.009768009768009768
-0.5638650510364762,-0.7900594479773311,-1.3556914704317506,0.009768009768009768
-0.3377040102536064,-0.5638650510364762,-1.3556914704317506,0.029304029304029304
-0.5638650510364762,-0.5638650510364762,-1.3556914704317506,0.009768009768009768
-0.5638650510364762,-0.5638650510364762,-1.3556914704317506,0.009768009768009768
-0.3377040102536064,-0.7900594479773311,-1.3556914704317506,0.009768009768009768
-0.3377040102536064,-0.1115763108761314,-1.3556914704317506,0.009768009768009768
-0.1115763108761314,0.1145180618374404,-1.3556914704317506,0.009768009768009768
0.1145180618374404,-0.1115763108761314,-1.3556914704317506,0.029304029304029304
-0.3377040102536064,-0.3377040102536064,-1.3556914704317506,0.009768009768009768
-0.7900594479773311,-0.5638650510364762,-1.3556914704317506,0.009768009768009768
-0.5638650510364762,-0.7900594479773311,-1.3556914704317506,0.009768009768009768
-0.1115763108761314,-0.3377040102536064,-1.3556914704317506,0.009768009768009768
0.5666068861843385,-0.1115763108761314,-1.3556914704317506,0.029304029304029304
-0.5638650510364762,-1.0162872158396183,-1.3556914704317506,0.029304029304029304
-0.3377040102536064,-0.3377040102536064,-1.3556914704317506,0.009768009768009768
-0.1115763108761314,-0.5638650510364762,-1.3556914704317506,0.009768009768009768
-0.7900594479773311,-1.0162872158396183,-1.3556914704317506,0.009768009768009768
0.34057912261749834,0.34057912261749834,-1.3556914704317506,0.009768009768009768
-0.3377040102536064,-0.5638650510364762,-1.3556914704317506,0.009768009768009768
-0.1115763108761314,-0.5638650510364762,-1.3556914704317506,0.04884004884004884
-0.3377040102536064,-0.7900594479773311,-1.3556914704317506,0.029304029304029304
-0.1115763108761314,0.34057912261749834,-1.3556914704317506,0.009768009768009768
-0.3377040102536064,-0.3377040102536064,-1.3556914704317506,0.009768009768009768
-0.3377040102536064,0.1145180618374404,-1.3556914704317506,0.009768009768009768
-0.7900594479773311,-0.7900594479773311,-1.3556914704317506,0.009768009768009768
0.1145180618374404,0.34057912261749834,-1.3556914704317506,0.009768009768009768
-0.5638650510364762,-0.5638650510364762,-1.3556914704317506,0.029304029304029304
-0.5638650510364762,-0.3377040102536064,-1.3556914704317506,0.009768009768009768
-0.5638650510364762,-0.5638650510364762,-1.3556914704317506,0.009768009768009768
-0.5638650510364762,-0.3377040102536064,-1.3556914704317506,0.009768009768009768
0.1145180618374404,0.1145180618374404,-1.3556914704317506,0.009768009768009768
-1.0162872158396183,-0.7900594479773311,-1.3556914704317506,0.009768009768009768
0.1145180618374404,0.1145180618374404,-1.3556914704317506,0.009768009768009768
0.1145180618374404,0.1145180618374404,-1.3556914704317506,0.009768009768009768
-1.0162872158396183,-1.0162872158396183,-1.3556914704317506,0.009768009768009768
-0.1115763108761314,-0.5638650510364762,-1.3556914704317506,0.029304029304029304
-0.5638650510364762,-0.5638650510364762,-1.3556914704317506,0.009768009768009768
-1.0162872158396183,-0.7900594479773311,-1.3556914704317506,0.009768009768009768
0.1145180618374404,-0.1115763108761314,-1.3556914704317506,0.009768009768009768
-0.1115763108761314,-0.1115763108761314,-1.3556914704317506,0.009768009768009768
-1.0162872158396183,-0.7900594479773311,-1.3556914704317506,0.009768009768009768
-0.1115763108761314,-0.1115763108761314,-1.3556914704317506,0.009768009768009768
-0.5638650510364762,-0.5638650510364762,-1.3556914704317506,0.009768009768009768
-1.0162872158396183,-1.0162872158396183,-1.3556914704317506,0.009768009768009768
-1.0162872158396183,-0.7900594479773311,-1.3556914704317506,0.009768009768009768
-0.7900594479773311,-0.7900594479773311,-1.3556914704317506,0.009768009768009768
-1.242548369397376,-1.4688429234354956,-1.3556914704317506,0.009768009768009768
-0.5638650510364762,-1.242548369397376,-1.3556914704317506,0.029304029304029304
-1.242548369397376,-1.4688429234354956,-1.3556914704317506,0.009768009768009768
-1.0162872158396183,-1.0162872158396183,-1.3556914704317506,0.009768009768009768
-0.3377040102536064,-0.7900594479773311,-1.3556914704317506,0.029304029304029304
-0.7900594479773311,-1.0162872158396183,-1.3556914704317506,0.009768009768009768
-1.0162872158396183,-1.242548369397376,-1.3556914704317506,0.009768009768009768
-1.242548369397376,-1.6951708927502196,-1.3556914704317506,0.009768009768009768
-1.0162872158396183,-1.4688429234354956,-1.3556914704317506,0.029304029304029304
-1.242548369397376,-1.6951708927502196,-1.3556914704317506,0.04884004884004884
-1.6951708927502196,-1.4688429234354956,-1.3556914704317506,0.009768009768009768
-0.7900594479773311,-1.242548369397376,-1.3556914704317506,0.029304029304029304
-1.0162872158396183,-1.6951708927502196,-1.3556914704317506,0.04884004884004884
-1.4688429234354956,-1.6951708927502196,-1.3556914704317506,0.009768009768009768
-1.0162872158396183,-1.242548369397376,-1.3556914704317506,0.009768009768009768
-0.7900594479773311,-0.5638650510364762,-1.3556914704317506,0.009768009768009768
-1.4688429234354956,-1.9215322921486475,-1.3556914704317506,0.029304029304029304
-1.242548369397376,-1.242548369397376,-1.3556914704317506,0.009768009768009768
-1.242548369397376,-1.242548369397376,-1.3556914704317506,0.009768009768009768
-1.242548369397376,-1.242548369397376,-1.3556914704317506,0.009768009768009768
-0.5638650510364762,-1.242548369397376,-1.3556914704317506,0.029304029304029304
-1.9215322921486475,-2.147927136448466,-1.3556914704317506,0.009768009768009768
-1.6951708927502196,-1.4688429234354956,-1.3556914704317506,0.009768009768009768
-1.242548369397376,-1.4688429234354956,-1.3556914704317506,0.009768009768009768
-1.6951708927502196,-2.147927136448466,-1.3556914704317506,0.009768009768009768
-0.7900594479773311,-1.242548369397376,-1.3556914704317506,0.009768009768009768
-1.6951708927502196,-2.147927136448466,-1.3556914704317506,0.029304029304029304
-1.4688429234354956,-0.7900594479773311,-1.3556914704317506,0.009768009768009768
-1.6951708927502196,-1.6951708927502196,-1.3556914704317506,0.009768009768009768
-1.4688429234354956,-1.9215322921486475,-1.3556914704317506,0.029304029304029304
-1.4688429234354956,-1.6951708927502196,-1.3556914704317506,0.009768009768009768
-1.4688429234354956,-1.6951708927502196,-1.3556914704317506,0.009768009768009768
-1.4688429234354956,-1.242548369397376,-1.3556914704317506,0.009768009768009768
-1.242548369397376,-1.6951708927502196,-1.3556914704317506,0.04884004884004884
-1.242548369397376,-1.9215322921486475,-1.3556914704317506,0.04884004884004884
-1.6951708927502196,-2.3743554404784746,-1.3556914704317506,0.029304029304029304
-1.6951708927502196,-1.242548369397376,-1.3556914704317506,0.009768009768009768
-2.3743554404784746,-2.3743554404784746,-3.280403550862097,0.009768009768009768
-1.9215322921486475,-2.147927136448466,-1.3556914704317506,0.009768009768009768
-2.147927136448466,-2.6008172190788272,-3.280403550862097,0.009768009768009768
-1.6951708927502196,-1.9215322921486475,-3.280403550862097,0.009768009768009768
-1.9215322921486475,-1.9215322921486475,-3.280403550862097,0.009768009768009768
-1.9215322921486475,-1.9215322921486475,-3.280403550862097,0.009768009768009768
-2.147927136448466,-2.147927136448466,-3.280403550862097,0.009768009768009768
-2.3743554404784746,-2.6008172190788272,-3.280403550862097,0.009768009768009768
-1.9215322921486475,-1.4688429234354956,-3.280403550862097,0.009768009768009768
-1.6951708927502196,-1.4688429234354956,-3.280403550862097,0.009768009768009768
-1.4688429234354956,-1.6951708927502196,-3.280403550862097,0.009768009768009768
-2.3743554404784746,-2.3743554404784746,-3.280403550862097,0.009768009768009768
-2.6008172190788272,-2.8273124870994977,-3.280403550862097,0.009768009768009768
-2.147927136448466,-2.3743554404784746,-3.280403550862097,0.009768009768009768
-2.6008172190788272,-3.0538412594031072,-3.280403550862097,0.009768009768009768
-1.9215322921486475,-1.6951708927502196,-3.280403550862097,0.009768009768009768
-2.147927136448466,-1.9215322921486475,-3.280403550862097,0.009768009768009768
-2.8273124870994977,-2.8273124870994977,-3.280403550862097,0.009768009768009768
-2.6008172190788272,-3.0538412594031072,-3.280403550862097,0.029304029304029304
-2.3743554404784746,-2.6008172190788272,-3.280403550862097,0.009768009768009768
-2.8273124870994977,-2.8273124870994977,-3.280403550862097,0.009768009768009768
-2.3743554404784746,-2.6008172190788272,-3.280403550862097,0.009768009768009768
-2.8273124870994977,-3.0538412594031072,-3.280403550862097,0.009768009768009768
-2.6008172190788272,-2.6008172190788272,-3.280403550862097,0.009768009768009768
-2.6008172190788272,-3.280403550862097,-3.280403550862097,0.029304029304029304
-3.0538412594031072,-3.280403550862097,-3.280403550862097,0.009768009768009768
-2.6008172190788272,-3.280403550862097,-3.280403550862097,0.029304029304029304
-2.6008172190788272,-2.147927136448466,-3.280403550862097,0.009768009768009768
-2.6008172190788272,-2.8273124870994977,-3.280403550862097,0.009768009768009768
-2.3743554404784746,-3.0538412594031072,-3.280403550862097,0.04884004884004884
-2.147927136448466,-2.3743554404784746,-3.280403550862097,0.029304029304029304
-2.6008172190788272,-3.506999376360014,-3.280403550862097,0.04884004884004884
-3.0538412594031072,-3.506999376360014,-3.280403550862097,0.009768009768009768
-2.3743554404784746,-3.0538412594031072,-3.280403550862097,0.029304029304029304
-3.280403550862097,-3.733628750791766,-3.280403550862097,0.009768009768009768
-2.8273124870994977,-3.506999376360014,-3.280403550862097,0.009768009768009768
-3.506999376360014,-3.506999376360014,-3.280403550862097,0.009768009768009768
-2.8273124870994977,-3.733628750791766,-3.280403550862097,0.029304029304029304
-3.0538412594031072,-3.280403550862097,-3.280403550862097,0.009768009768009768
-2.8273124870994977,-2.8273124870994977,-3.280403550862097,0.009768009768009768
-3.280403550862097,-3.280403550862097,-3.280403550862097,0.009768009768009768
-3.506999376360014,-3.733628750791766,-3.280403550862097,0.009768009768009768
-3.733628750791766,-3.9602916890633537,-3.280403550862097,0.009768009768009768
-3.733628750791766,-3.9602916890633537,-3.280403550862097,0.009768009768009768
-3.280403550862097,-3.506999376360014,-3.280403550862097,0.009768009768009768
-3.506999376360014,-4.186988206091392,-3.280403550862097,0.029304029304029304
-3.733628750791766,-3.9602916890633537,-3.280403550862097,0.009768009768009768
-3.280403550862097,-3.506999376360014,-3.280403550862097,0.009768009768009768
-2.6008172190788272,-3.280403550862097,-3.280403550862097,0.029304029304029304
-3.733628750791766,-4.186988206091392,-3.280403550862097,0.009768009768009768
-3.506999376360014,-4.413718316803823,-5.2075384703432945,0.009768009768009768
-3.506999376360014,-3.506999376360014,-3.280403550862097,0.009768009768009768
-3.506999376360014,-3.733628750791766,-3.280403550862097,0.009768009768009768
-3.9602916890633537,-4.186988206091392,-5.2075384703432945,0.009768009768009768
-3.9602916890633537,-4.64048203613946,-5.2075384703432945,0.009768009768009768
